Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-05-26 00:00:00-03:00,1.637154221902105,1.7247025966644287,1.6196445678227942,1.7247025966644287,2706260,0.0,0.0
2006-05-29 00:00:00-03:00,1.7247025284427908,1.7422121818294967,1.698438048362732,1.698438048362732,343348,0.0,0.0
2006-05-30 00:00:00-03:00,1.6809282105497703,1.6809282105497703,1.619644426615169,1.6283992528915405,848849,0.0,0.0
2006-05-31 00:00:00-03:00,1.6371542639897787,1.785986431855841,1.6371542639897787,1.7422122955322266,3531484,0.0,0.0
2006-06-01 00:00:00-03:00,1.7422122955322266,1.7509671227969494,1.715947813738058,1.7422122955322266,1807682,0.0,0.0
2006-06-02 00:00:00-03:00,1.7422123175905568,1.7597219723416941,1.7247026628394195,1.7509671449661255,497980,0.0,0.0
2006-06-05 00:00:00-03:00,1.7422122659922914,1.7422122659922914,1.6809283718125518,1.689683198928833,671045,0.0,0.0
2006-06-06 00:00:00-03:00,1.68092831300095,1.7071928977966309,1.654663832571037,1.7071928977966309,1314979,0.0,0.0
2006-06-07 00:00:00-03:00,1.7247025514165728,1.7334573782265439,1.6984380709866598,1.7071928977966309,986057,0.0,0.0
2006-06-08 00:00:00-03:00,1.6721735446962707,1.689683198928833,1.6546638904637085,1.689683198928833,1495488,0.0,0.0
2006-06-09 00:00:00-03:00,1.6896832963251485,1.6896832963251485,1.672173641083299,1.6809284687042236,972935,0.0,0.0
2006-06-12 00:00:00-03:00,1.672173360364817,1.6896830126672089,1.6196444034576416,1.6196444034576416,1351916,0.0,0.0
2006-06-13 00:00:00-03:00,1.6196444424575505,1.6196444424575505,1.5408509008337337,1.5496057271957397,3024958,0.0,0.0
2006-06-14 00:00:00-03:00,1.5846253767041616,1.5846253767041616,1.5233415788639286,1.5408512353897095,1055401,0.0,0.0
2006-06-15 00:00:00-03:00,1.575870168335902,1.6371540557600335,1.5671153421847062,1.6196444034576416,2072095,0.0,0.0
2006-06-16 00:00:00-03:00,1.619644426615169,1.6459089054442837,1.6108896003387974,1.6283992528915405,744090,0.0,0.0
2006-06-19 00:00:00-03:00,1.6283992528915405,1.6283992528915405,1.6283992528915405,1.6283992528915405,0,0.0,0.0
2006-06-21 00:00:00-03:00,1.6021349430084229,1.6108897702079958,1.59338011580885,1.6021349430084229,1249308,0.0,0.0
2006-06-22 00:00:00-03:00,1.593380093574524,1.6021349206519302,1.57587033505394,1.593380093574524,518742,0.0,0.0
2006-06-23 00:00:00-03:00,1.5933799869618959,1.5933799869618959,1.5496057501380154,1.5583605766296387,2651166,0.0,0.0
2006-06-26 00:00:00-03:00,1.567115471187572,1.5846251249313354,1.567115471187572,1.5846251249313354,509152,0.0,0.0
2006-06-27 00:00:00-03:00,1.5933799869618959,1.6021348134535192,1.5320960971547688,1.5583605766296387,1251309,0.0,0.0
2006-06-28 00:00:00-03:00,1.5758702980594537,1.5846251249313354,1.549605817443809,1.5846251249313354,1348138,0.0,0.0
2006-06-29 00:00:00-03:00,1.6021349567544023,1.6634187476772144,1.593380129479715,1.6546639204025269,2172252,0.0,0.0
2006-06-30 00:00:00-03:00,1.6634185815260651,1.6809282343264822,1.6371541023254395,1.6371541023254395,896604,0.0,0.0
2006-07-03 00:00:00-03:00,1.6721735972277405,1.6721735972277405,1.619644632879852,1.6634187698364258,924634,0.0,0.0
2006-07-04 00:00:00-03:00,1.6634187252822668,1.6634187252822668,1.645909070968628,1.645909070968628,364735,0.0,0.0
2006-07-05 00:00:00-03:00,1.6108897623413505,1.6546638981254473,1.6108897623413505,1.645909070968628,858613,0.0,0.0
2006-07-06 00:00:00-03:00,1.6634187252822668,1.6721735524390862,1.6283994166549893,1.645909070968628,1394636,0.0,0.0
2006-07-07 00:00:00-03:00,1.6371542658531522,1.6546639204025269,1.6371542658531522,1.6546639204025269,1933556,0.0,0.0
2006-07-10 00:00:00-03:00,1.6546636841470406,1.6634185101717,1.602134727999083,1.6108895540237427,1342226,0.0,0.0
2006-07-11 00:00:00-03:00,1.6108895540237427,1.6196443800484022,1.602134727999083,1.6108895540237427,664489,0.0,0.0
2006-07-12 00:00:00-03:00,1.6196444034576416,1.6459088819112293,1.6108895773064458,1.6196444034576416,1995122,0.0,0.0
2006-07-13 00:00:00-03:00,1.6021347897335383,1.6196444424575505,1.5496057271957397,1.5496057271957397,1608739,0.0,0.0
2006-07-14 00:00:00-03:00,1.5496057501380154,1.567115403121262,1.5320960971547688,1.5583605766296387,792049,0.0,0.0
2006-07-17 00:00:00-03:00,1.540850830822473,1.540850830822473,1.5145863529298278,1.523341178894043,1063689,0.0,0.0
2006-07-18 00:00:00-03:00,1.5320962361297656,1.5671155452728271,1.4970769269867044,1.5671155452728271,645668,0.0,0.0
2006-07-19 00:00:00-03:00,1.5933800561689857,1.6021348830408673,1.5758702980594537,1.5846251249313354,766412,0.0,0.0
2006-07-20 00:00:00-03:00,1.5758703725585925,1.5758703725585925,1.5496058907012964,1.5671155452728271,543620,0.0,0.0
2006-07-21 00:00:00-03:00,1.532096004858258,1.5583604827509034,1.5145863529298278,1.523341178894043,614517,0.0,0.0
2006-07-24 00:00:00-03:00,1.5233412706631455,1.5583605766296387,1.5233412706631455,1.5583605766296387,477613,0.0,0.0
2006-07-25 00:00:00-03:00,1.575870156288147,1.584624982372411,1.540850851951091,1.575870156288147,687142,0.0,0.0
2006-07-26 00:00:00-03:00,1.5583606808991273,1.593380093574524,1.5583606808991273,1.593380093574524,938427,0.0,0.0
2006-07-27 00:00:00-03:00,1.6021347389066982,1.6021347389066982,1.567115330203883,1.575870156288147,1020040,0.0,0.0
2006-07-28 00:00:00-03:00,1.5758702062817578,1.5758702062817578,1.5408509008337337,1.5496057271957397,848630,0.0,0.0
2006-07-31 00:00:00-03:00,1.549605801096277,1.549605801096277,1.5320961475372314,1.5320961475372314,275471,0.0,0.0
2006-08-01 00:00:00-03:00,1.5408512353897095,1.5408512353897095,1.488322265812367,1.5408512353897095,1409975,0.0,0.0
2006-08-02 00:00:00-03:00,1.540850923646392,1.5758702296128853,1.540850923646392,1.5583605766296387,822883,0.0,0.0
2006-08-03 00:00:00-03:00,1.540850830822473,1.540850830822473,1.523341178894043,1.523341178894043,423332,0.0,0.0
2006-08-04 00:00:00-03:00,1.5496060636526,1.5583608919154903,1.5145867506010382,1.5408512353897095,750481,0.0,0.0
2006-08-07 00:00:00-03:00,1.549605801096277,1.549605801096277,1.5233413207577087,1.5320961475372314,751761,0.0,0.0
2006-08-08 00:00:00-03:00,1.540850923646392,1.5846250561045083,1.540850923646392,1.5583605766296387,824009,0.0,0.0
2006-08-09 00:00:00-03:00,1.5758702814348453,1.5758702814348453,1.5233413207577087,1.5320961475372314,874949,0.0,0.0
2006-08-10 00:00:00-03:00,1.540850923646392,1.5583605766296387,1.5320960971547688,1.5583605766296387,1625387,0.0,0.0
2006-08-11 00:00:00-03:00,1.5408509743167542,1.5408509743167542,1.5233413207577087,1.5320961475372314,294489,0.0,0.0
2006-08-14 00:00:00-03:00,1.5408510267546853,1.5408510267546853,1.5058317184448242,1.5058317184448242,476683,0.0,0.0
2006-08-15 00:00:00-03:00,1.5320961637000456,1.5846251249313354,1.5145865099562823,1.5846251249313354,939349,0.0,0.0
2006-08-16 00:00:00-03:00,1.584625108214368,1.5933800393596584,1.514586493978186,1.5320961475372314,1767932,0.0,0.0
2006-08-17 00:00:00-03:00,1.540850923646392,1.5583605766296387,1.540850923646392,1.5583605766296387,1659828,0.0,0.0
2006-08-18 00:00:00-03:00,1.5583604935100266,1.6196443800484022,1.5583604935100266,1.6108895540237427,1878431,0.0,0.0
2006-08-22 00:00:00-03:00,1.6108897623413505,1.645909070968628,1.6108897623413505,1.645909070968628,1409746,0.0,0.0
2006-08-23 00:00:00-03:00,1.6459089054442837,1.6546637317206554,1.619644426615169,1.6283992528915405,1654227,0.0,0.0
2006-08-24 00:00:00-03:00,1.6283994602711667,1.6721735972277405,1.6283994602711667,1.6634187698364258,1600283,0.0,0.0
2006-08-25 00:00:00-03:00,1.6721735749519018,1.6721735749519018,1.6371542658531522,1.6546639204025269,747645,0.0,0.0
2006-08-28 00:00:00-03:00,1.6371542876624816,1.6721735972277405,1.6371542876624816,1.6634187698364258,295196,0.0,0.0
2006-08-29 00:00:00-03:00,1.6546639204025269,1.6546639204025269,1.6371542658531522,1.6546639204025269,613256,0.0,0.0
2006-08-30 00:00:00-03:00,1.6546638981254473,1.6546638981254473,1.6371542438118087,1.645909070968628,363429,0.0,0.0
2006-08-31 00:00:00-03:00,1.645909070968628,1.645909070968628,1.6371542438118087,1.645909070968628,475031,0.0,0.0
2006-09-01 00:00:00-03:00,1.6546637551258565,1.6546637551258565,1.6371541023254395,1.6371541023254395,219641,0.0,0.0
2006-09-04 00:00:00-03:00,1.628399275925231,1.645908928725648,1.628399275925231,1.6371541023254395,206202,0.0,0.0
2006-09-05 00:00:00-03:00,1.6371542658531522,1.6546639204025269,1.6371542658531522,1.6546639204025269,300608,0.0,0.0
2006-09-06 00:00:00-03:00,1.6371541023254395,1.6546637551258565,1.628399275925231,1.6371541023254395,456476,0.0,0.0
2006-09-07 00:00:00-03:00,1.619644632879852,1.6634187698364258,1.619644632879852,1.6634187698364258,541846,0.0,0.0
2006-09-08 00:00:00-03:00,1.6634188134623742,1.7071930559327757,1.6546639858414494,1.6809284687042236,2331706,0.0,0.0
2006-09-11 00:00:00-03:00,1.6634187476772144,1.6721735749519018,1.6283994385784646,1.6546639204025269,1163862,0.0,0.0
2006-09-12 00:00:00-03:00,1.6546639858414494,1.6809284687042236,1.6546639858414494,1.6809284687042236,948838,0.0,0.0
2006-09-13 00:00:00-03:00,1.6896830897698187,1.7597218065411109,1.6896830897698187,1.733457326889038,2955668,0.0,0.0
2006-09-14 00:00:00-03:00,1.7334572997606288,3.501933905175973,1.7334572997606288,1.7684766054153442,1923633,0.0,0.0
2006-09-15 00:00:00-03:00,1.7684765560005966,1.8210055130149065,1.7684765560005966,1.7947410345077515,5553316,0.0,0.0
2006-09-18 00:00:00-03:00,1.8210056056290358,1.8385152588576585,1.7947411257861012,1.8297604322433472,1846421,0.0,0.0
2006-09-19 00:00:00-03:00,1.8297601697492292,1.8297601697492292,1.7772312175990697,1.8210053443908691,1423741,0.0,0.0
2006-09-20 00:00:00-03:00,1.82976045495427,1.8560249351231983,1.8210056282312939,1.838515281677246,2630175,0.0,0.0
2006-09-21 00:00:00-03:00,1.838515091620088,1.838515091620088,1.794740962530374,1.8122506141662598,790865,0.0,0.0
2006-09-22 00:00:00-03:00,1.7947412507161573,1.7947412507161573,1.7684767690449799,1.7859864234924316,1291690,0.0,0.0
2006-09-25 00:00:00-03:00,1.768476702082966,1.7772315289751968,1.7509670482985038,1.7597218751907349,485041,0.0,0.0
2006-09-26 00:00:00-03:00,1.7684764850765458,1.838515091620088,1.7684764850765458,1.8122506141662598,5322027,0.0,0.0
2006-09-27 00:00:00-03:00,1.8210054399842026,1.8297602658021455,1.8122506141662598,1.8122506141662598,976189,0.0,0.0
2006-09-28 00:00:00-03:00,1.8210055130149065,1.8210055130149065,1.7859862083387,1.7947410345077515,1830886,0.0,0.0
2006-09-29 00:00:00-03:00,1.8122508365441208,1.8210056634363518,1.7509670482985038,1.7597218751907349,2748356,0.0,0.0
2006-10-02 00:00:00-03:00,1.785986281376322,1.785986281376322,1.7597218017950855,1.7772314548492432,412174,0.0,0.0
2006-10-03 00:00:00-03:00,1.7772312876224536,1.8122505904356632,1.7772312876224536,1.8034957647323608,2190896,0.0,0.0
2006-10-04 00:00:00-03:00,1.8122507790147242,1.8297604322433472,1.8122507790147242,1.8297604322433472,2185206,0.0,0.0
2006-10-05 00:00:00-03:00,1.838515281677246,1.8560249351231983,1.82976045495427,1.838515281677246,1716496,0.0,0.0
2006-10-06 00:00:00-03:00,1.838515090501235,1.8560247421264648,1.82976026468862,1.8560247421264648,1635018,0.0,0.0
2006-10-09 00:00:00-03:00,1.8647796640109695,1.8910441398620605,1.856024629995773,1.8910441398620605,2816368,0.0,0.0
2006-10-10 00:00:00-03:00,1.8910441398620605,1.9085537904294547,1.8647796640109695,1.8910441398620605,2904139,0.0,0.0
2006-10-11 00:00:00-03:00,1.8910445724038274,1.8910445724038274,1.8647800905452177,1.873534917831421,1443972,0.0,0.0
2006-10-13 00:00:00-03:00,1.8647796640109695,1.9085537904294547,1.8647796640109695,1.8910441398620605,3535606,0.0,0.0
2006-10-16 00:00:00-03:00,1.8910441398620605,1.8910441398620605,1.8910441398620605,1.8910441398620605,0,0.0,0.0
2006-10-17 00:00:00-03:00,1.8910443288964802,1.9173088073730469,1.8822895027376247,1.9173088073730469,1965853,0.0,0.0
2006-10-18 00:00:00-03:00,1.9173090010099105,1.9260638280529518,1.8997993469238281,1.8997993469238281,1866050,0.0,0.0
2006-10-19 00:00:00-03:00,1.8822893145783637,1.8997989651457576,1.8735344892946666,1.8910441398620605,3127820,0.0,0.0
2006-10-20 00:00:00-03:00,1.8735346537307904,1.9173087839912375,1.8735346537307904,1.908553957939148,2504611,0.0,0.0
2006-10-23 00:00:00-03:00,1.9085542104884046,1.9698380009624021,1.9085542104884046,1.961083173751831,3596696,0.0,0.0
2006-10-24 00:00:00-03:00,1.9610830268498112,2.0136119861783657,1.9610830268498112,1.9961023330688477,3514404,0.0,0.0
2006-10-25 00:00:00-03:00,1.996102561660858,2.039876699447632,1.969838078988794,2.039876699447632,5533351,0.0,0.0
2006-10-26 00:00:00-03:00,2.057386227301164,2.1186702251434326,2.0486314002853456,2.1186702251434326,4569134,0.0,0.0
2006-10-27 00:00:00-03:00,2.127425052159251,2.1711991872383423,2.101160571111796,2.1186702251434326,4199684,0.0,0.0
2006-10-30 00:00:00-03:00,2.118670760573191,2.118670760573191,2.0836514436598477,2.0924062728881836,2133245,0.0,0.0
2006-10-31 00:00:00-03:00,2.1099154949188232,2.1186703223362646,2.0836510126665,2.1099154949188232,1594003,0.0,0.0
2006-11-01 00:00:00-03:00,2.1186702251434326,2.1361798791750695,2.1099153981276144,2.1186702251434326,1778933,0.0,0.0
2006-11-02 00:00:00-03:00,2.1274251497537056,2.136179977171147,2.1011606675013823,2.1099154949188232,1693374,0.0,0.0
2006-11-03 00:00:00-03:00,2.1186704093237396,2.1624445482082053,2.109915581546846,2.144934892654419,2343696,0.0,0.0
2006-11-06 00:00:00-03:00,2.144934892654419,2.144934892654419,2.144934892654419,2.144934892654419,0,0.0,0.0
2006-11-07 00:00:00-03:00,2.136179977171147,2.1536896320060293,2.1011606675013823,2.1099154949188232,2491942,0.0,0.0
2006-11-08 00:00:00-03:00,2.1099153981276144,2.1186702251434326,2.0836509170801594,2.1186702251434326,2493189,0.0,0.0
2006-11-09 00:00:00-03:00,2.1099156778997177,2.1449349906065067,2.1011608497230205,2.1361801624298096,3450801,0.0,0.0
2006-11-10 00:00:00-03:00,2.1449352482581983,2.1449352482581983,2.0398770887865756,2.0924062728881836,2739235,0.0,0.0
2006-11-13 00:00:00-03:00,2.092405654046881,2.092405654046881,2.0486313121201283,2.083650827407837,529014,0.0,0.0
2006-11-14 00:00:00-03:00,2.092405744095978,2.1186702251434326,2.0748958813328007,2.1186702251434326,2070883,0.0,0.0
2006-11-15 00:00:00-03:00,2.1186703223362646,2.1274251497537056,2.1011606675013823,2.1099154949188232,2569234,0.0,0.0
2006-11-16 00:00:00-03:00,2.1186703223362646,2.136179977171147,2.1011606675013823,2.1099154949188232,1824780,0.0,0.0
2006-11-17 00:00:00-03:00,2.092405840083941,2.1186703223362646,2.0836510126665,2.1099154949188232,1792905,0.0,0.0
2006-11-20 00:00:00-03:00,2.1099155925166246,2.1099155925166246,2.092405936871803,2.101160764694214,477816,0.0,0.0
2006-11-21 00:00:00-03:00,2.092405654046881,2.1011604806859254,2.083650827407837,2.083650827407837,620200,0.0,0.0
2006-11-22 00:00:00-03:00,2.083650827407837,2.1011604806859254,2.074895792037261,2.083650827407837,770370,0.0,0.0
2006-11-23 00:00:00-03:00,2.074895792037261,2.083650827407837,2.0573861387591723,2.083650827407837,528200,0.0,0.0
2006-11-24 00:00:00-03:00,2.066141149100067,2.1274251497537056,2.066141149100067,2.1099154949188232,1063958,0.0,0.0
2006-11-27 00:00:00-03:00,2.1099154283936072,2.1099154283936072,2.048631429672241,2.048631429672241,1149370,0.0,0.0
2006-11-28 00:00:00-03:00,2.048631570571892,2.0573863983154297,2.031121915084816,2.0573863983154297,1084327,0.0,0.0
2006-11-29 00:00:00-03:00,2.066141054316982,2.1186702251434326,2.057386227301164,2.1186702251434326,2269189,0.0,0.0
2006-11-30 00:00:00-03:00,2.136180064877526,2.1711993759850987,2.1274252371006326,2.144934892654419,4421217,0.0,0.0
2006-12-01 00:00:00-03:00,2.144934804588588,2.144934804588588,2.1099154949188232,2.1099154949188232,2433125,0.0,0.0
2006-12-04 00:00:00-03:00,2.1274252371006326,2.1624445482082053,2.1186704093237396,2.144934892654419,4135238,0.0,0.0
2006-12-05 00:00:00-03:00,2.1449345986727004,2.241237691019359,2.1449345986727004,2.214973211288452,8010971,0.0,0.0
2006-12-06 00:00:00-03:00,2.214973206459251,2.2762569923644196,2.214973206459251,2.2587473392486572,6515794,0.0,0.0
2006-12-07 00:00:00-03:00,2.2587476316484674,2.26750245933968,2.232483148574829,2.232483148574829,1516911,0.0,0.0
2006-12-08 00:00:00-03:00,2.232483148574829,2.232483148574829,2.232483148574829,2.232483148574829,0,0.0,0.0
2006-12-11 00:00:00-03:00,2.2499928039572548,2.26750245933968,2.232483148574829,2.232483148574829,1139758,0.0,0.0
2006-12-12 00:00:00-03:00,2.232482814001697,2.267502119518347,2.214973161243372,2.2412376403808594,2975443,0.0,0.0
2006-12-13 00:00:00-03:00,2.2587473392486572,2.267502165806538,2.241237686132895,2.2587473392486572,2296613,0.0,0.0
2006-12-14 00:00:00-03:00,2.2587471966104893,2.276256848620531,2.241237544600448,2.2499923706054688,3644468,0.0,0.0
2006-12-15 00:00:00-03:00,2.2675021156128974,2.3112764561648405,2.258747289248814,2.2850117683410645,5162841,0.0,0.0
2006-12-18 00:00:00-03:00,2.3025215605414955,2.3550505171459393,2.293766525709236,2.337540864944458,4447285,0.0,0.0
2006-12-19 00:00:00-03:00,2.3375406746178617,2.3900696269453072,2.2850115135589135,2.3550503253936768,3817769,0.0,0.0
2006-12-20 00:00:00-03:00,2.372559976169492,2.3813148015573997,2.3462955000057693,2.3550503253936768,2663913,0.0,0.0
2006-12-21 00:00:00-03:00,2.3550504209120615,2.3550504209120615,2.3287859436830787,2.3462955951690674,1361911,0.0,0.0
2006-12-22 00:00:00-03:00,2.3462955951690674,2.3462955951690674,2.3375407694260733,2.3462955951690674,709909,0.0,0.0
2006-12-26 00:00:00-03:00,2.346295916795618,2.4250893592834473,2.346295916795618,2.4250893592834473,3118520,0.0,0.0
2006-12-27 00:00:00-03:00,2.4425990064862404,2.5389023113282896,2.407579698809691,2.4688634872436523,3138355,0.0,0.0
2006-12-28 00:00:00-03:00,2.4776181673594744,2.503882646560669,2.407579556156289,2.503882646560669,3539927,0.0,0.0
2006-12-29 00:00:00-03:00,2.503882646560669,2.503882646560669,2.503882646560669,2.503882646560669,0,0.0,0.0
2007-01-02 00:00:00-03:00,2.5038827883078403,2.5476571315194643,2.4863731345158055,2.5126376152038574,2005653,0.0,0.0
2007-01-03 00:00:00-03:00,2.53890260076475,2.5564122565991365,2.4601089407784498,2.4863734245300293,4952770,0.0,0.0
2007-01-04 00:00:00-03:00,2.4776183665685108,2.486373193672827,2.425089403942612,2.442599058151245,2817039,0.0,0.0
2007-01-05 00:00:00-03:00,2.4513537883758545,2.46886344189249,2.433844134859219,2.4513537883758545,2333661,0.0,0.0
2007-01-08 00:00:00-03:00,2.451353692185682,2.460108518600464,2.39006990728221,2.460108518600464,2055204,0.0,0.0
2007-01-09 00:00:00-03:00,2.4513534046606607,2.4601082300485686,2.3462955000057693,2.3550503253936768,2340829,0.0,0.0
2007-01-10 00:00:00-03:00,2.3550510831078393,2.372560739517212,2.3112769420844086,2.372560739517212,2032817,0.0,0.0
2007-01-11 00:00:00-03:00,2.3900699113511994,2.460108522788691,2.3900699113511994,2.416334390640259,3718392,0.0,0.0
2007-01-12 00:00:00-03:00,2.4163345768382958,2.4513538852555614,2.4163345768382958,2.442599058151245,1057007,0.0,0.0
2007-01-15 00:00:00-03:00,2.4513537883758545,2.46886344189249,2.4425989616175365,2.4513537883758545,547300,0.0,0.0
2007-01-16 00:00:00-03:00,2.4425987495830284,2.5389020442962646,2.4425987495830284,2.5389020442962646,2958461,0.0,0.0
2007-01-17 00:00:00-03:00,2.5389020442962646,2.5826761742879554,2.5213923922995884,2.5389020442962646,3328656,0.0,0.0
2007-01-18 00:00:00-03:00,2.5564122565991365,2.5651670845163297,2.468863768695643,2.4863734245300293,2970168,0.0,0.0
2007-01-19 00:00:00-03:00,2.4688631533146896,2.503882456254662,2.460108327579696,2.4776179790496826,546595,0.0,0.0
2007-01-22 00:00:00-03:00,2.486373141081927,2.512637621839339,2.460108660324515,2.4688634872436523,792051,0.0,0.0
2007-01-23 00:00:00-03:00,2.4688631533146896,2.4776179790496826,2.4513535018447032,2.4776179790496826,2523946,0.0,0.0
